loop_id	sample	group	center_value	background_mean	enrichment
530	mut_M2	mut	18.3959693908691	18.3959693908691	1
530	mut_M3	mut	15.7028188705444	15.7028188705444	1
531	ctrl_M1	ctrl	28.6173419952393	28.6173419952393	1
531	ctrl_M2	ctrl	30.7884254455566	30.7884254455566	1
531	ctrl_M3	ctrl	35.3526840209961	35.3526840209961	1
531	mut_M1	mut	20.4373607635498	20.4373607635498	1
531	mut_M2	mut	21.4582939147949	21.4582939147949	1
531	mut_M3	mut	13.5787048339844	13.5787048339844	1
532	ctrl_M1	ctrl	8.47298622131348	8.47298622131348	1
532	ctrl_M2	ctrl	18.8036632537842	18.8036632537842	1
532	ctrl_M3	ctrl	30.8014087677002	30.8014087677002	1
532	mut_M1	mut	14.6835269927979	14.6835269927979	1
532	mut_M2	mut	12.292028427124	12.292028427124	1
532	mut_M3	mut	15.5993700027466	15.5993700027466	1
533	ctrl_M1	ctrl	14.0941390991211	14.0941390991211	1
533	ctrl_M2	ctrl	18.2180080413818	18.2180080413818	1
533	ctrl_M3	ctrl	24.3844051361084	24.3844051361084	1
533	mut_M1	mut	9.86648464202881	9.86648464202881	1
533	mut_M2	mut	8.73531913757324	8.73531913757324	1
533	mut_M3	mut	8.77605724334717	8.77605724334717	1
534	ctrl_M1	ctrl	12.4741382598877	12.4741382598877	1
534	ctrl_M2	ctrl	10.4246940612793	10.4246940612793	1
534	ctrl_M3	ctrl	25.7843723297119	25.7843723297119	1
534	mut_M1	mut	9.97609710693359	9.97609710693359	1
534	mut_M2	mut	13.155387878418	13.155387878418	1
534	mut_M3	mut	7.16479444503784	7.16479444503784	1
535	ctrl_M1	ctrl	7.48755073547363	7.48755073547363	1
535	ctrl_M2	ctrl	8.80615425109863	8.80615425109863	1
535	ctrl_M3	ctrl	11.4220190048218	11.4220190048218	1
535	mut_M1	mut	8.17676830291748	8.17676830291748	1
535	mut_M2	mut	6.20625734329224	6.20625734329224	1
535	mut_M3	mut	5.97991895675659	5.97991895675659	1
536	ctrl_M1	ctrl	2.80170774459839	2.80170774459839	1
536	ctrl_M2	ctrl	9.13646221160889	9.13646221160889	1
536	ctrl_M3	ctrl	13.8686008453369	13.8686008453369	1
536	mut_M1	mut	0.882638037204742	0.882638037204742	1
536	mut_M2	mut	5.75787305831909	5.75787305831909	1
536	mut_M3	mut	4.11701774597168	4.11701774597168	1
537	ctrl_M1	ctrl	6.45113134384155	6.45113134384155	1
537	ctrl_M2	ctrl	2.92121624946594	2.92121624946594	1
537	ctrl_M3	ctrl	10.2184028625488	10.2184028625488	1
537	mut_M1	mut	0.69738107919693	0.69738107919693	1
537	mut_M2	mut	1.30474209785461	1.30474209785461	1
537	mut_M3	mut	3.19645953178406	3.19645953178406	1
538	ctrl_M1	ctrl	46.8830146789551	46.8830146789551	1
538	ctrl_M2	ctrl	64.6233444213867	64.6233444213867	1
538	ctrl_M3	ctrl	76.5460662841797	76.5460662841797	1
538	mut_M1	mut	57.0445022583008	57.0445022583008	1
538	mut_M2	mut	48.2654838562012	48.2654838562012	1
538	mut_M3	mut	40.743221282959	40.743221282959	1
539	ctrl_M1	ctrl	51.5468826293945	51.5468826293945	1
539	ctrl_M2	ctrl	83.592155456543	83.592155456543	1
539	ctrl_M3	ctrl	79.585334777832	79.585334777832	1
539	mut_M1	mut	57.7904891967773	57.7904891967773	1
539	mut_M2	mut	58.9783058166504	58.9783058166504	1
539	mut_M3	mut	43.3638572692871	43.3638572692871	1
540	ctrl_M1	ctrl	36.3726425170898	36.3726425170898	1
540	ctrl_M2	ctrl	51.593204498291	51.593204498291	1
540	ctrl_M3	ctrl	55.1183166503906	55.1183166503906	1
540	mut_M1	mut	39.0489349365234	39.0489349365234	1
540	mut_M2	mut	36.386100769043	36.386100769043	1
540	mut_M3	mut	40.8093223571777	40.8093223571777	1
541	ctrl_M1	ctrl	66.0029373168945	66.0029373168945	1
541	ctrl_M2	ctrl	82.2175140380859	82.2175140380859	1
541	ctrl_M3	ctrl	95.4504852294922	95.4504852294922	1
541	mut_M1	mut	58.4314231872559	58.4314231872559	1
541	mut_M2	mut	60.7392883300781	60.7392883300781	1
541	mut_M3	mut	59.8526649475098	59.8526649475098	1
542	ctrl_M1	ctrl	18.9718341827393	18.9718341827393	1
542	ctrl_M2	ctrl	29.1368980407715	29.1368980407715	1
542	ctrl_M3	ctrl	33.8678894042969	33.8678894042969	1
542	mut_M1	mut	20.5531349182129	20.5531349182129	1
542	mut_M2	mut	13.2831153869629	13.2831153869629	1
542	mut_M3	mut	15.9201793670654	15.9201793670654	1
543	ctrl_M1	ctrl	68.3462982177734	68.3462982177734	1
543	ctrl_M2	ctrl	109.154830932617	109.154830932617	1
543	ctrl_M3	ctrl	115.681243896484	115.681243896484	1
543	mut_M1	mut	68.3631973266602	68.3631973266602	1
543	mut_M2	mut	76.7978820800781	76.7978820800781	1
543	mut_M3	mut	65.0147933959961	65.0147933959961	1
544	ctrl_M1	ctrl	97.5616302490234	97.5616302490234	1
544	ctrl_M2	ctrl	122.301765441895	122.301765441895	1
544	ctrl_M3	ctrl	141.166625976562	141.166625976562	1
544	mut_M1	mut	91.9542465209961	91.9542465209961	1
544	mut_M2	mut	97.4668426513672	97.4668426513672	1
544	mut_M3	mut	90.6947479248047	90.6947479248047	1
545	ctrl_M1	ctrl	80.633544921875	80.633544921875	1
545	ctrl_M2	ctrl	127.722816467285	127.722816467285	1
545	ctrl_M3	ctrl	157.774124145508	157.774124145508	1
545	mut_M1	mut	87.6218032836914	87.6218032836914	1
545	mut_M2	mut	90.7434463500977	90.7434463500977	1
545	mut_M3	mut	90.5628890991211	90.5628890991211	1
546	ctrl_M1	ctrl	59.595588684082	59.595588684082	1
546	ctrl_M2	ctrl	79.1408615112305	79.1408615112305	1
546	ctrl_M3	ctrl	86.0587997436523	86.0587997436523	1
546	mut_M1	mut	56.1928596496582	56.1928596496582	1
546	mut_M2	mut	50.4710464477539	50.4710464477539	1
546	mut_M3	mut	61.301139831543	61.301139831543	1
547	ctrl_M1	ctrl	42.2088928222656	42.2088928222656	1
547	ctrl_M2	ctrl	71.6748123168945	71.6748123168945	1
547	ctrl_M3	ctrl	74.8987350463867	74.8987350463867	1
547	mut_M1	mut	50.8076019287109	50.8076019287109	1
547	mut_M2	mut	46.7628860473633	46.7628860473633	1
547	mut_M3	mut	51.7903518676758	51.7903518676758	1
548	ctrl_M1	ctrl	11.7055406570435	11.7055406570435	1
548	ctrl_M2	ctrl	18.9016456604004	18.9016456604004	1
548	ctrl_M3	ctrl	27.9882583618164	27.9882583618164	1
548	mut_M1	mut	14.7503490447998	14.7503490447998	1
548	mut_M2	mut	17.6838302612305	17.6838302612305	1
548	mut_M3	mut	7.1281886100769	7.1281886100769	1
549	ctrl_M1	ctrl	93.6681900024414	93.6681900024414	1
549	ctrl_M2	ctrl	129.855422973633	129.855422973633	1
549	ctrl_M3	ctrl	133.761962890625	133.761962890625	1
549	mut_M1	mut	97.1625213623047	97.1625213623047	1
549	mut_M2	mut	97.7781677246094	97.7781677246094	1
549	mut_M3	mut	80.3644256591797	80.3644256591797	1
550	ctrl_M1	ctrl	59.0207824707031	59.0207824707031	1
550	ctrl_M2	ctrl	94.5543746948242	94.5543746948242	1
550	ctrl_M3	ctrl	117.615653991699	117.615653991699	1
550	mut_M1	mut	82.1185684204102	82.1185684204102	1
550	mut_M2	mut	66.4843368530273	66.4843368530273	1
550	mut_M3	mut	74.5872497558594	74.5872497558594	1
551	ctrl_M1	ctrl	72.0244140625	72.0244140625	1
551	ctrl_M2	ctrl	101.007453918457	101.007453918457	1
551	ctrl_M3	ctrl	101.274368286133	101.274368286133	1
551	mut_M1	mut	66.9123153686523	66.9123153686523	1
551	mut_M2	mut	57.8344688415527	57.8344688415527	1
551	mut_M3	mut	63.2477645874023	63.2477645874023	1
552	ctrl_M1	ctrl	49.5837821960449	49.5837821960449	1
552	ctrl_M2	ctrl	75.7510833740234	75.7510833740234	1
552	ctrl_M3	ctrl	81.7549057006836	81.7549057006836	1
552	mut_M1	mut	46.7131996154785	46.7131996154785	1
552	mut_M2	mut	50.6132354736328	50.6132354736328	1
552	mut_M3	mut	43.5264625549316	43.5264625549316	1
553	ctrl_M1	ctrl	53.09228515625	53.09228515625	1
553	ctrl_M2	ctrl	80.0452194213867	80.0452194213867	1
553	ctrl_M3	ctrl	79.2857360839844	79.2857360839844	1
553	mut_M1	mut	64.7942123413086	64.7942123413086	1
553	mut_M2	mut	67.1005172729492	67.1005172729492	1
553	mut_M3	mut	40.6143112182617	40.6143112182617	1
554	ctrl_M1	ctrl	63.0464401245117	63.0464401245117	1
554	ctrl_M2	ctrl	105.879005432129	105.879005432129	1
554	ctrl_M3	ctrl	110.553657531738	110.553657531738	1
554	mut_M1	mut	56.1001739501953	56.1001739501953	1
554	mut_M2	mut	65.2723159790039	65.2723159790039	1
554	mut_M3	mut	73.33544921875	73.33544921875	1
555	ctrl_M1	ctrl	30.5637969970703	30.5637969970703	1
555	ctrl_M2	ctrl	43.595703125	43.595703125	1
555	ctrl_M3	ctrl	51.4611778259277	51.4611778259277	1
555	mut_M1	mut	23.7081813812256	23.7081813812256	1
555	mut_M2	mut	32.7314910888672	32.7314910888672	1
555	mut_M3	mut	31.0070571899414	31.0070571899414	1
556	ctrl_M1	ctrl	34.1847686767578	34.1847686767578	1
556	ctrl_M2	ctrl	34.8393363952637	34.8393363952637	1
556	ctrl_M3	ctrl	48.3844375610352	48.3844375610352	1
556	mut_M1	mut	36.5899543762207	36.5899543762207	1
556	mut_M2	mut	28.0719470977783	28.0719470977783	1
556	mut_M3	mut	21.9386901855469	21.9386901855469	1
557	ctrl_M1	ctrl	77.1096267700195	77.1096267700195	1
557	ctrl_M2	ctrl	111.64909362793	111.64909362793	1
557	ctrl_M3	ctrl	108.962661743164	108.962661743164	1
557	mut_M1	mut	65.6140594482422	65.6140594482422	1
557	mut_M2	mut	75.6777954101562	75.6777954101562	1
557	mut_M3	mut	54.3176383972168	54.3176383972168	1
558	ctrl_M1	ctrl	31.3168067932129	31.3168067932129	1
558	ctrl_M2	ctrl	35.4424095153809	35.4424095153809	1
558	ctrl_M3	ctrl	41.7947616577148	41.7947616577148	1
558	mut_M1	mut	26.3325843811035	26.3325843811035	1
558	mut_M2	mut	24.5432205200195	24.5432205200195	1
558	mut_M3	mut	27.9597511291504	27.9597511291504	1
559	ctrl_M1	ctrl	50.1022262573242	50.1022262573242	1
559	ctrl_M2	ctrl	63.1666221618652	63.1666221618652	1
559	ctrl_M3	ctrl	76.5607681274414	76.5607681274414	1
559	mut_M1	mut	55.9071235656738	55.9071235656738	1
559	mut_M2	mut	55.5210418701172	55.5210418701172	1
559	mut_M3	mut	49.3500709533691	49.3500709533691	1
560	ctrl_M1	ctrl	22.8405284881592	22.8405284881592	1
560	ctrl_M2	ctrl	35.4599952697754	35.4599952697754	1
560	ctrl_M3	ctrl	49.3173179626465	49.3173179626465	1
560	mut_M1	mut	17.4546527862549	17.4546527862549	1
560	mut_M2	mut	23.0746994018555	23.0746994018555	1
560	mut_M3	mut	15.2865419387817	15.2865419387817	1
561	ctrl_M1	ctrl	24.7629280090332	24.7629280090332	1
561	ctrl_M2	ctrl	39.6329574584961	39.6329574584961	1
561	ctrl_M3	ctrl	46.5992622375488	46.5992622375488	1
561	mut_M1	mut	29.2942848205566	29.2942848205566	1
561	mut_M2	mut	27.1295566558838	27.1295566558838	1
561	mut_M3	mut	31.2624835968018	31.2624835968018	1
562	ctrl_M1	ctrl	24.0346736907959	24.0346736907959	1
562	ctrl_M2	ctrl	41.759593963623	41.759593963623	1
562	ctrl_M3	ctrl	39.9439811706543	39.9439811706543	1
562	mut_M1	mut	23.8117561340332	23.8117561340332	1
562	mut_M2	mut	26.6547374725342	26.6547374725342	1
562	mut_M3	mut	29.8087577819824	29.8087577819824	1
563	ctrl_M1	ctrl	23.9059600830078	23.9059600830078	1
563	ctrl_M2	ctrl	42.0048408508301	42.0048408508301	1
563	ctrl_M3	ctrl	46.5725593566895	46.5725593566895	1
563	mut_M1	mut	29.5054607391357	29.5054607391357	1
563	mut_M2	mut	26.7755870819092	26.7755870819092	1
563	mut_M3	mut	24.6471710205078	24.6471710205078	1
564	ctrl_M1	ctrl	19.0202903747559	19.0202903747559	1
564	ctrl_M2	ctrl	22.8730030059814	22.8730030059814	1
564	ctrl_M3	ctrl	37.4095726013184	37.4095726013184	1
564	mut_M1	mut	27.7322254180908	27.7322254180908	1
564	mut_M2	mut	23.9722785949707	23.9722785949707	1
564	mut_M3	mut	12.893669128418	12.893669128418	1
565	ctrl_M1	ctrl	22.4732265472412	22.4732265472412	1
565	ctrl_M2	ctrl	29.0525894165039	29.0525894165039	1
565	ctrl_M3	ctrl	28.5185394287109	28.5185394287109	1
565	mut_M1	mut	23.8391742706299	23.8391742706299	1
565	mut_M2	mut	24.3068218231201	24.3068218231201	1
565	mut_M3	mut	15.1347532272339	15.1347532272339	1
566	ctrl_M1	ctrl	14.3608455657959	14.3608455657959	1
566	ctrl_M2	ctrl	19.0599937438965	19.0599937438965	1
566	ctrl_M3	ctrl	39.9983177185059	39.9983177185059	1
566	mut_M1	mut	16.9615249633789	16.9615249633789	1
566	mut_M2	mut	17.2464218139648	17.2464218139648	1
566	mut_M3	mut	14.7437191009521	14.7437191009521	1
567	ctrl_M1	ctrl	10.0280427932739	10.0280427932739	1
567	ctrl_M2	ctrl	22.8724269866943	22.8724269866943	1
567	ctrl_M3	ctrl	19.7765960693359	19.7765960693359	1
567	mut_M1	mut	9.40340900421143	9.40340900421143	1
567	mut_M2	mut	11.9353227615356	11.9353227615356	1
567	mut_M3	mut	7.82616806030273	7.82616806030273	1
568	ctrl_M1	ctrl	28.5857219696045	28.5857219696045	1
568	ctrl_M2	ctrl	44.7537803649902	44.7537803649902	1
568	ctrl_M3	ctrl	45.3930740356445	45.3930740356445	1
568	mut_M1	mut	26.4588623046875	26.4588623046875	1
568	mut_M2	mut	33.7810592651367	33.7810592651367	1
568	mut_M3	mut	27.5437908172607	27.5437908172607	1
569	ctrl_M1	ctrl	14.6992616653442	14.6992616653442	1
569	ctrl_M2	ctrl	20.791145324707	20.791145324707	1
569	ctrl_M3	ctrl	26.6876201629639	26.6876201629639	1
569	mut_M1	mut	18.7855548858643	18.7855548858643	1
569	mut_M2	mut	16.7792205810547	16.7792205810547	1
569	mut_M3	mut	19.4573650360107	19.4573650360107	1
570	ctrl_M1	ctrl	7.96943616867065	7.96943616867065	1
570	ctrl_M2	ctrl	7.44828176498413	7.44828176498413	1
570	ctrl_M3	ctrl	14.1644554138184	14.1644554138184	1
570	mut_M1	mut	5.58741760253906	5.58741760253906	1
570	mut_M2	mut	3.39509201049805	3.39509201049805	1
570	mut_M3	mut	4.73431444168091	4.73431444168091	1
571	ctrl_M1	ctrl	8.28097629547119	8.28097629547119	1
571	ctrl_M2	ctrl	11.7554225921631	11.7554225921631	1
571	ctrl_M3	ctrl	13.7223615646362	13.7223615646362	1
571	mut_M1	mut	5.25950717926025	5.25950717926025	1
571	mut_M2	mut	6.79604053497314	6.79604053497314	1
571	mut_M3	mut	6.5755500793457	6.5755500793457	1
572	ctrl_M1	ctrl	9.91318225860596	9.91318225860596	1
572	ctrl_M2	ctrl	10.9336738586426	10.9336738586426	1
572	ctrl_M3	ctrl	14.7693996429443	14.7693996429443	1
572	mut_M1	mut	9.57187843322754	9.57187843322754	1
572	mut_M2	mut	10.3639650344849	10.3639650344849	1
572	mut_M3	mut	4.66213226318359	4.66213226318359	1
573	ctrl_M1	ctrl	25.9014701843262	25.9014701843262	1
573	ctrl_M2	ctrl	43.7889175415039	43.7889175415039	1
573	ctrl_M3	ctrl	44.395435333252	44.395435333252	1
573	mut_M1	mut	34.9958076477051	34.9958076477051	1
573	mut_M2	mut	31.0198211669922	31.0198211669922	1
573	mut_M3	mut	25.7773475646973	25.7773475646973	1
574	ctrl_M1	ctrl	28.8472461700439	28.8472461700439	1
574	ctrl_M2	ctrl	41.131763458252	41.131763458252	1
574	ctrl_M3	ctrl	46.7358665466309	46.7358665466309	1
574	mut_M1	mut	31.9864768981934	31.9864768981934	1
574	mut_M2	mut	26.7205123901367	26.7205123901367	1
574	mut_M3	mut	29.1458854675293	29.1458854675293	1
575	ctrl_M1	ctrl	30.9603443145752	30.9603443145752	1
575	ctrl_M2	ctrl	43.3602485656738	43.3602485656738	1
575	ctrl_M3	ctrl	43.6856880187988	43.6856880187988	1
575	mut_M1	mut	27.79176902771	27.79176902771	1
575	mut_M2	mut	25.2842922210693	25.2842922210693	1
575	mut_M3	mut	25.4029083251953	25.4029083251953	1
576	ctrl_M1	ctrl	22.1750068664551	22.1750068664551	1
576	ctrl_M2	ctrl	26.5476112365723	26.5476112365723	1
576	ctrl_M3	ctrl	36.116569519043	36.116569519043	1
576	mut_M1	mut	22.0670852661133	22.0670852661133	1
576	mut_M2	mut	18.964485168457	18.964485168457	1
576	mut_M3	mut	25.3478412628174	25.3478412628174	1
577	ctrl_M1	ctrl	32.5489730834961	32.5489730834961	1
577	ctrl_M2	ctrl	42.53369140625	42.53369140625	1
577	ctrl_M3	ctrl	44.9059753417969	44.9059753417969	1
577	mut_M1	mut	34.8037071228027	34.8037071228027	1
577	mut_M2	mut	23.2273025512695	23.2273025512695	1
577	mut_M3	mut	25.005012512207	25.005012512207	1
578	ctrl_M1	ctrl	11.4818868637085	11.4818868637085	1
578	ctrl_M2	ctrl	18.9402122497559	18.9402122497559	1
578	ctrl_M3	ctrl	22.9449100494385	22.9449100494385	1
578	mut_M1	mut	14.2123756408691	14.2123756408691	1
578	mut_M2	mut	14.5650835037231	14.5650835037231	1
578	mut_M3	mut	5.67876768112183	5.67876768112183	1
579	ctrl_M1	ctrl	10.0604667663574	10.0604667663574	1
579	ctrl_M2	ctrl	18.0301876068115	18.0301876068115	1
579	ctrl_M3	ctrl	24.1408271789551	24.1408271789551	1
579	mut_M1	mut	11.1917362213135	11.1917362213135	1
579	mut_M2	mut	13.962363243103	13.962363243103	1
579	mut_M3	mut	12.8017349243164	12.8017349243164	1
580	ctrl_M1	ctrl	5.49952125549316	5.49952125549316	1
580	ctrl_M2	ctrl	4.8248405456543	4.8248405456543	1
580	ctrl_M3	ctrl	11.9910087585449	11.9910087585449	1
580	mut_M1	mut	2.98871493339539	2.98871493339539	1
580	mut_M2	mut	2.82761096954346	2.82761096954346	1
580	mut_M3	mut	2.67600846290588	2.67600846290588	1
581	ctrl_M1	ctrl	5.78806352615356	5.78806352615356	1
581	ctrl_M2	ctrl	9.7700891494751	9.7700891494751	1
581	ctrl_M3	ctrl	12.8841943740845	12.8841943740845	1
581	mut_M1	mut	3.5574803352356	3.5574803352356	1
581	mut_M2	mut	4.91865158081055	4.91865158081055	1
581	mut_M3	mut	1.99250817298889	1.99250817298889	1
582	ctrl_M1	ctrl	1.65463149547577	1.65463149547577	1
582	ctrl_M2	ctrl	7.85110187530518	7.85110187530518	1
582	ctrl_M3	ctrl	11.7586374282837	11.7586374282837	1
582	mut_M1	mut	4.94213199615479	4.94213199615479	1
582	mut_M2	mut	4.64795732498169	4.64795732498169	1
582	mut_M3	mut	2.97963500022888	2.97963500022888	1
583	ctrl_M1	ctrl	91.1328201293945	91.1328201293945	1
583	ctrl_M2	ctrl	123.524475097656	123.524475097656	1
583	ctrl_M3	ctrl	150.486526489258	150.486526489258	1
583	mut_M1	mut	92.2435989379883	92.2435989379883	1
583	mut_M2	mut	103.745124816895	103.745124816895	1
583	mut_M3	mut	84.1643981933594	84.1643981933594	1
584	ctrl_M1	ctrl	56.742317199707	56.742317199707	1
584	ctrl_M2	ctrl	70.8604965209961	70.8604965209961	1
584	ctrl_M3	ctrl	90.9760055541992	90.9760055541992	1
584	mut_M1	mut	53.3511734008789	53.3511734008789	1
584	mut_M2	mut	58.472770690918	58.472770690918	1
584	mut_M3	mut	42.0442047119141	42.0442047119141	1
585	ctrl_M1	ctrl	86.2172927856445	86.2172927856445	1
585	ctrl_M2	ctrl	125.293075561523	125.293075561523	1
585	ctrl_M3	ctrl	131.225616455078	131.225616455078	1
585	mut_M1	mut	106.426712036133	106.426712036133	1
585	mut_M2	mut	102.90990447998	102.90990447998	1
585	mut_M3	mut	94.3061752319336	94.3061752319336	1
586	ctrl_M1	ctrl	90.4363479614258	90.4363479614258	1
586	ctrl_M2	ctrl	84.4383239746094	84.4383239746094	1
586	ctrl_M3	ctrl	107.749420166016	107.749420166016	1
586	mut_M1	mut	69.5538711547852	69.5538711547852	1
586	mut_M2	mut	74.8467407226562	74.8467407226562	1
586	mut_M3	mut	60.8706436157227	60.8706436157227	1
587	ctrl_M1	ctrl	42.1993980407715	42.1993980407715	1
587	ctrl_M2	ctrl	65.4740295410156	65.4740295410156	1
587	ctrl_M3	ctrl	61.450382232666	61.450382232666	1
587	mut_M1	mut	42.3293571472168	42.3293571472168	1
587	mut_M2	mut	45.1575317382812	45.1575317382812	1
587	mut_M3	mut	32.1068992614746	32.1068992614746	1
588	ctrl_M1	ctrl	75.7555999755859	75.7555999755859	1
588	ctrl_M2	ctrl	96.134147644043	96.134147644043	1
588	ctrl_M3	ctrl	111.796760559082	111.796760559082	1
588	mut_M1	mut	64.7712554931641	64.7712554931641	1
588	mut_M2	mut	82.9024124145508	82.9024124145508	1
588	mut_M3	mut	62.4366683959961	62.4366683959961	1
589	ctrl_M1	ctrl	33.6189880371094	33.6189880371094	1
589	ctrl_M2	ctrl	48.9272842407227	48.9272842407227	1
589	ctrl_M3	ctrl	51.0897521972656	51.0897521972656	1
589	mut_M1	mut	23.7423763275146	23.7423763275146	1
589	mut_M2	mut	21.9697551727295	21.9697551727295	1
589	mut_M3	mut	28.2539749145508	28.2539749145508	1
590	ctrl_M1	ctrl	62.7132339477539	62.7132339477539	1
590	ctrl_M2	ctrl	91.2011032104492	91.2011032104492	1
590	ctrl_M3	ctrl	98.2120208740234	98.2120208740234	1
590	mut_M1	mut	33.1946792602539	33.1946792602539	1
590	mut_M2	mut	61.8964920043945	61.8964920043945	1
590	mut_M3	mut	47.8921852111816	47.8921852111816	1
591	ctrl_M1	ctrl	37.7838172912598	37.7838172912598	1
591	ctrl_M2	ctrl	60.6996536254883	60.6996536254883	1
591	ctrl_M3	ctrl	57.1351737976074	57.1351737976074	1
591	mut_M1	mut	41.9247970581055	41.9247970581055	1
591	mut_M2	mut	47.266227722168	47.266227722168	1
591	mut_M3	mut	43.397590637207	43.397590637207	1
592	ctrl_M1	ctrl	45.9061241149902	45.9061241149902	1
592	ctrl_M2	ctrl	62.1121940612793	62.1121940612793	1
592	ctrl_M3	ctrl	63.0461769104004	63.0461769104004	1
592	mut_M1	mut	37.7948150634766	37.7948150634766	1
592	mut_M2	mut	56.5323143005371	56.5323143005371	1
592	mut_M3	mut	39.4258766174316	39.4258766174316	1
593	ctrl_M1	ctrl	35.2655982971191	35.2655982971191	1
593	ctrl_M2	ctrl	50.5594444274902	50.5594444274902	1
593	ctrl_M3	ctrl	57.3043899536133	57.3043899536133	1
593	mut_M1	mut	28.5369720458984	28.5369720458984	1
593	mut_M2	mut	28.4071712493896	28.4071712493896	1
593	mut_M3	mut	20.2262096405029	20.2262096405029	1
594	ctrl_M1	ctrl	34.6879425048828	34.6879425048828	1
594	ctrl_M2	ctrl	44.7082557678223	44.7082557678223	1
594	ctrl_M3	ctrl	60.2730369567871	60.2730369567871	1
594	mut_M1	mut	46.300479888916	46.300479888916	1
594	mut_M2	mut	34.9735946655273	34.9735946655273	1
594	mut_M3	mut	30.9124507904053	30.9124507904053	1
595	ctrl_M1	ctrl	9.50122356414795	9.50122356414795	1
595	ctrl_M2	ctrl	16.8413105010986	16.8413105010986	1
595	ctrl_M3	ctrl	24.1632499694824	24.1632499694824	1
595	mut_M1	mut	13.1775350570679	13.1775350570679	1
595	mut_M2	mut	10.8494806289673	10.8494806289673	1
595	mut_M3	mut	9.49366092681885	9.49366092681885	1
596	ctrl_M1	ctrl	9.80726623535156	9.80726623535156	1
596	ctrl_M2	ctrl	17.1963634490967	17.1963634490967	1
596	ctrl_M3	ctrl	23.2426872253418	23.2426872253418	1
596	mut_M1	mut	16.4984169006348	16.4984169006348	1
596	mut_M2	mut	16.8292770385742	16.8292770385742	1
596	mut_M3	mut	10.6864528656006	10.6864528656006	1
597	ctrl_M1	ctrl	24.0327796936035	24.0327796936035	1
597	ctrl_M2	ctrl	32.0628433227539	32.0628433227539	1
597	ctrl_M3	ctrl	37.7290344238281	37.7290344238281	1
597	mut_M1	mut	24.1482696533203	24.1482696533203	1
597	mut_M2	mut	26.5258731842041	26.5258731842041	1
597	mut_M3	mut	16.4085102081299	16.4085102081299	1
598	ctrl_M1	ctrl	27.8364677429199	27.8364677429199	1
598	ctrl_M2	ctrl	41.6884117126465	41.6884117126465	1
598	ctrl_M3	ctrl	45.2390480041504	45.2390480041504	1
598	mut_M1	mut	18.8162136077881	18.8162136077881	1
598	mut_M2	mut	23.481029510498	23.481029510498	1
598	mut_M3	mut	25.0604591369629	25.0604591369629	1
599	ctrl_M1	ctrl	22.6445713043213	22.6445713043213	1
599	ctrl_M2	ctrl	21.2951622009277	21.2951622009277	1
599	ctrl_M3	ctrl	40.2481956481934	40.2481956481934	1
599	mut_M1	mut	18.351900100708	18.351900100708	1
